2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Clash of Kings (A Song of Ice and Fire #2)
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Feast for Crows (A Song of Ice and Fire #4) (ID: 69158f9cc0abf7fb8a13033f)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Feast for Crows (A Song of Ice and Fire #4)
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Perfect Play (Play by Play #1) (ID: 69158f9cc0abf7fb8a130340)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Perfect Play (Play by Play #1)
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Shining (The Shining #1) (ID: 69158f9cc0abf7fb8a130341)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Shining (The Shining #1)
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Girl's Guide to Moving On (New Beginnings #2) (ID: 69158f9cc0abf7fb8a130342)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Girl's Guide to Moving On (New Beginnings #2)
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Pilgrim's Progress (ID: 69158f9cc0abf7fb8a130343)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Pilgrim's Progress
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Game of Thrones (A Song of Ice and Fire #1) (ID: 69158f9cc0abf7fb8a130345)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Game of Thrones (A Song of Ice and Fire #1)
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Vogue Colors A to Z: A Fashion Coloring Book (ID: 69158f9cc0abf7fb8a130344)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Vogue Colors A to Z: A Fashion Coloring Book
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Passion of Dolssa (ID: 69158f9cc0abf7fb8a130346)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Passion of Dolssa
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Jazz of Physics: The Secret Link Between Music and the Structure of the Universe (ID: 69158f9cc0abf7fb8a130347)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Jazz of Physics: The Secret Link Between Music and the Structure of the Universe
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Hunger Games (The Hunger Games #1) (ID: 69158f9cc0abf7fb8a130348)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Hunger Games (The Hunger Games #1)
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Hound of the Baskervilles (Sherlock Holmes #5) (ID: 69158f9cc0abf7fb8a130349)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Hound of the Baskervilles (Sherlock Holmes #5)
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Gunning of America: Business and the Making of American Gun Culture (ID: 69158f9cc0abf7fb8a13034a)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Gunning of America: Business and the Making of American Gun Culture
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Geography of Bliss: One Grump's Search for the Happiest Places in the World (ID: 69158f9cc0abf7fb8a13034b)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Geography of Bliss: One Grump's Search for the Happiest Places in the World
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Demonists (Demonist #1) (ID: 69158f9cc0abf7fb8a13034c)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Demonists (Demonist #1)
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Demon Prince of Momochi House, Vol. 4 (The Demon Prince of Momochi House #4) (ID: 69158f9cc0abf7fb8a13034d)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Demon Prince of Momochi House, Vol. 4 (The Demon Prince of Momochi House #4)
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Bone Hunters (Lexy Vaughan & Steven Macaulay #2) (ID: 69158f9cc0abf7fb8a13034e)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Bone Hunters (Lexy Vaughan & Steven Macaulay #2)
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Some Women (ID: 69158f9cc0abf7fb8a13034f)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Some Women
2025-11-13 10:58:20 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Beast (Black Dagger Brotherhood #14) (ID: 69158f9cc0abf7fb8a130350)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Beast (Black Dagger Brotherhood #14)
2025-11-13 10:58:20 | INFO     | src.crawler.scraper:_crawl_catalog:125 - Crawling catalog page 34: https://books.toscrape.com/catalogue/page-34.html
2025-11-13 10:58:21 | INFO     | src.crawler.parser:extract_book_links:169 - Extracted 20 book links from page
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_catalog:143 - Found 20 new books on page 34
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Shopaholic Ties the Knot (Shopaholic #3) (ID: 69158f9dc0abf7fb8a130351)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Shopaholic Ties the Knot (Shopaholic #3)
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Night Shift (Night Shift #1-20) (ID: 69158f9dc0abf7fb8a130352)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Night Shift (Night Shift #1-20)
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Paper and Fire (The Great Library #2) (ID: 69158f9dc0abf7fb8a130353)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Paper and Fire (The Great Library #2)
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: No One Here Gets Out Alive (ID: 69158f9dc0abf7fb8a130354)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: No One Here Gets Out Alive
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Misery (ID: 69158f9dc0abf7fb8a130357)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Misery
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: It (ID: 69158f9dc0abf7fb8a130358)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: It
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Mockingjay (The Hunger Games #3) (ID: 69158f9dc0abf7fb8a130356)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Mockingjay (The Hunger Games #3)
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Orchestra of Exiles: The Story of Bronislaw Huberman, the Israel Philharmonic, and the One Thousand Jews He Saved from Nazi Horrors (ID: 69158f9dc0abf7fb8a130355)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Orchestra of Exiles: The Story of Bronislaw Huberman, the Israel Philharmonic, and the One Thousand Jews He Saved from Nazi Horrors
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Needful Things (ID: 69158f9dc0abf7fb8a130359)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Needful Things
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Outlander (Outlander #1) (ID: 69158f9dc0abf7fb8a13035a)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Outlander (Outlander #1)
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Little Women (Little Women #1) (ID: 69158f9dc0abf7fb8a13035b)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Little Women (Little Women #1)
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Harry Potter and the Sorcerer's Stone (Harry Potter #1) (ID: 69158f9dc0abf7fb8a13035c)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Harry Potter and the Sorcerer's Stone (Harry Potter #1)
2025-11-13 10:58:21 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Harry Potter and the Prisoner of Azkaban (Harry Potter #3) (ID: 69158f9dc0abf7fb8a13035d)
2025-11-13 10:58:21 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Harry Potter and the Prisoner of Azkaban (Harry Potter #3)
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Harry Potter and the Order of the Phoenix (Harry Potter #5) (ID: 69158f9ec0abf7fb8a13035e)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Harry Potter and the Order of the Phoenix (Harry Potter #5)
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Harry Potter and the Half-Blood Prince (Harry Potter #6) (ID: 69158f9ec0abf7fb8a13035f)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Harry Potter and the Half-Blood Prince (Harry Potter #6)
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Fruits Basket, Vol. 4 (Fruits Basket #4) (ID: 69158f9ec0abf7fb8a130361)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Fruits Basket, Vol. 4 (Fruits Basket #4)
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Girl With a Pearl Earring (ID: 69158f9ec0abf7fb8a130362)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Girl With a Pearl Earring
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Harry Potter and the Chamber of Secrets (Harry Potter #2) (ID: 69158f9ec0abf7fb8a130360)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Harry Potter and the Chamber of Secrets (Harry Potter #2)
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Gone with the Wind (ID: 69158f9ec0abf7fb8a130363)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Gone with the Wind
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: God Is Not Great: How Religion Poisons Everything (ID: 69158f9ec0abf7fb8a130364)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: God Is Not Great: How Religion Poisons Everything
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_catalog:125 - Crawling catalog page 35: https://books.toscrape.com/catalogue/page-35.html
2025-11-13 10:58:22 | INFO     | src.crawler.parser:extract_book_links:169 - Extracted 20 book links from page
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_catalog:143 - Found 20 new books on page 35
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Far From True (Promise Falls Trilogy #2) (ID: 69158f9ec0abf7fb8a130365)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Far From True (Promise Falls Trilogy #2)
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Candide (ID: 69158f9ec0abf7fb8a130366)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Candide
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Changing the Game (Play by Play #2) (ID: 69158f9ec0abf7fb8a130367)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Changing the Game (Play by Play #2)
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Can You Keep a Secret? (ID: 69158f9ec0abf7fb8a130368)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Can You Keep a Secret?
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Atlas Shrugged (ID: 69158f9ec0abf7fb8a130369)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Atlas Shrugged
2025-11-13 10:58:22 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Walk to Remember (ID: 69158f9ec0abf7fb8a13036a)
2025-11-13 10:58:22 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Walk to Remember
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Animal Farm (ID: 69158f9fc0abf7fb8a13036c)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Animal Farm
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Confessions of a Shopaholic (Shopaholic #1) (ID: 69158f9fc0abf7fb8a13036d)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Confessions of a Shopaholic (Shopaholic #1)
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Dark Lover (Black Dagger Brotherhood #1) (ID: 69158f9fc0abf7fb8a13036b)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Dark Lover (Black Dagger Brotherhood #1)
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A New Earth: Awakening to Your Life's Purpose (ID: 69158f9fc0abf7fb8a13036e)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A New Earth: Awakening to Your Life's Purpose
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A History of God: The 4,000-Year Quest of Judaism, Christianity, and Islam (ID: 69158f9fc0abf7fb8a13036f)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A History of God: The 4,000-Year Quest of Judaism, Christianity, and Islam
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: 'Salem's Lot (ID: 69158f9fc0abf7fb8a130370)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: 'Salem's Lot
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Wuthering Heights (ID: 69158f9fc0abf7fb8a130371)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Wuthering Heights
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Zero History (Blue Ant #3) (ID: 69158f9fc0abf7fb8a130372)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Zero History (Blue Ant #3)
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Wild: From Lost to Found on the Pacific Crest Trail (ID: 69158f9fc0abf7fb8a130374)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Wild: From Lost to Found on the Pacific Crest Trail
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: World War Z: An Oral History of the Zombie War (ID: 69158f9fc0abf7fb8a130373)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: World War Z: An Oral History of the Zombie War
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Where'd You Go, Bernadette (ID: 69158f9fc0abf7fb8a130375)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Where'd You Go, Bernadette
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: When You Are Engulfed in Flames (ID: 69158f9fc0abf7fb8a130376)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: When You Are Engulfed in Flames
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: We the People: The Modern-Day Figures Who Have Reshaped and Affirmed the Founding Fathers' Vision of America (ID: 69158f9fc0abf7fb8a130377)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: We the People: The Modern-Day Figures Who Have Reshaped and Affirmed the Founding Fathers' Vision of America
2025-11-13 10:58:23 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: We Are All Completely Beside Ourselves (ID: 69158f9fc0abf7fb8a130378)
2025-11-13 10:58:23 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: We Are All Completely Beside Ourselves
